603.00	0.98124599456787
604.00	0.98578798770905
605.00	0.98738598823547
606.00	0.98668599128723
607.00	0.9855409860611
608.00	0.98226702213287
609.00	0.97969299554825
610.00	0.97502601146698
611.00	0.97611099481583
612.00	0.97711700201035
613.00	0.9780610203743
614.00	0.97979801893234
615.00	0.97802799940109
616.00	0.97584998607635
617.00	0.97495400905609
618.00	0.97505897283554
619.00	0.97401297092438
620.00	0.97405397891998
621.00	0.97479599714279
622.00	0.97592401504517
623.00	0.97771799564362
624.00	0.97820401191711
625.00	0.97914600372314
626.00	0.98119401931763
627.00	0.9802839756012
628.00	0.98158001899719
629.00	0.98229897022247
630.00	0.98223000764847
631.00	0.98237699270248
632.00	0.98174297809601
633.00	0.98178601264954
634.00	0.9813539981842
635.00	0.98119699954987
636.00	0.9804260134697
637.00	0.98127299547195
638.00	0.98207300901413
639.00	0.98181700706482
640.00	0.98190099000931
641.00	0.9823459982872
642.00	0.98308002948761
643.00	0.98368400335312
644.00	0.98418599367142
645.00	0.98484402894974
646.00	0.98494601249695
647.00	0.98458099365234
648.00	0.98472100496292
649.00	0.9850389957428
650.00	0.98476302623749
651.00	0.98493599891663
652.00	0.98483300209045
653.00	0.98568999767303
654.00	0.98580098152161
655.00	0.98495000600815
656.00	0.98472398519516
657.00	0.98471200466156
658.00	0.98375302553177
659.00	0.98425698280334
660.00	0.98437398672104
661.00	0.98325002193451
662.00	0.983334004879
663.00	0.98265498876572
664.00	0.98195499181747
665.00	0.98182499408722
666.00	0.98150497674942
667.00	0.98094701766968
668.00	0.98068302869797
669.00	0.97985202074051
670.00	0.97954398393631
671.00	0.9799690246582
672.00	0.9791100025177
673.00	0.97948098182678
674.00	0.97971397638321
675.00	0.97926700115204
676.00	0.97916597127914
677.00	0.97901600599289
678.00	0.97898197174072
679.00	0.97914701700211
680.00	0.97892200946808
681.00	0.97869002819061
682.00	0.97888797521591
683.00	0.97810298204422
684.00	0.97807198762894
685.00	0.97873902320862
686.00	0.9798349738121
687.00	0.98017299175262
688.00	0.97990697622299
689.00	0.98071897029877
690.00	0.98115301132202
691.00	0.98119699954987
692.00	0.98219799995422
693.00	0.98269498348236
694.00	0.98238098621368
695.00	0.98242002725601
696.00	0.98360002040863
697.00	0.98385602235794
698.00	0.98396301269531
699.00	0.98390799760818
700.00	0.9830549955368
701.00	0.9831879734993
702.00	0.98354601860046
703.00	0.98254597187042
704.00	0.98255002498627
705.00	0.98316997289658
706.00	0.9835000038147
707.00	0.9838650226593
708.00	0.98429501056671
709.00	0.98409801721573
710.00	0.98393702507019
711.00	0.98381799459457
712.00	0.9832329750061
713.00	0.9825159907341
714.00	0.98228400945663
715.00	0.98267900943756
716.00	0.98243999481201
717.00	0.98217499256134
718.00	0.98222100734711
719.00	0.98127198219299
720.00	0.98021799325943
721.00	0.98073399066925
722.00	0.98080098628998
723.00	0.97996401786804
724.00	0.98037600517273
725.00	0.98063999414444
726.00	0.97992599010468
727.00	0.97923398017883
728.00	0.97956097126007
729.00	0.9798269867897
730.00	0.98013299703598
731.00	0.98076897859573
732.00	0.98141002655029
733.00	0.98111802339554
734.00	0.98035597801208
735.00	0.98224198818207
736.00	0.98184901475906
737.00	0.9806489944458
738.00	0.98001700639725
739.00	0.97990602254868
740.00	0.98062700033188
741.00	0.98094600439072
742.00	0.98095697164536
743.00	0.98035299777985
744.00	0.97972899675369
745.00	0.97929900884628
746.00	0.97813302278519
747.00	0.97768098115921
748.00	0.97980201244354
749.00	0.98022902011871
750.00	0.98094999790192
751.00	0.98148602247238
752.00	0.98192000389099
753.00	0.98276901245117
754.00	0.98298501968384
755.00	0.98371398448944
756.00	0.98352402448654
757.00	0.98266398906708
758.00	0.98335897922516
759.00	0.98396301269531
760.00	0.98423802852631
761.00	0.98444002866745
762.00	0.98501002788544
763.00	0.98511397838593
764.00	0.98474097251892
765.00	0.98424500226974
766.00	0.98390698432922
767.00	0.98350501060486
768.00	0.98330497741699
769.00	0.9835199713707
770.00	0.9836540222168
771.00	0.98317897319794
772.00	0.98313200473785
773.00	0.98434698581696
774.00	0.98464202880859
775.00	0.98408997058868
776.00	0.98394799232483
777.00	0.98394298553467
778.00	0.98390197753906
779.00	0.98376297950745
780.00	0.98400497436523
781.00	0.984718978405
782.00	0.98463702201843
783.00	0.98374700546265
784.00	0.98342102766037
785.00	0.98332899808884
786.00	0.98302102088928
787.00	0.98305201530457
788.00	0.98305797576904
789.00	0.98266297578812
790.00	0.98259997367859
791.00	0.98237299919128
792.00	0.98114198446274
793.00	0.97963398694992
794.00	0.97873598337173
795.00	0.97929102182388
796.00	0.98266100883484
797.00	0.98812198638916
798.00	0.97753697633743
799.00	0.97745698690414
800.00	0.97651797533035
